Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,700,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,700,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,700,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,700,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,694.12,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,199.392776489258,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,9,1,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,685.3,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,202.505661010742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,682.36,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,679.42,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,679.42,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,679.42,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,679.42,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,679.42,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,676.48,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,676.48,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,205.62158203125,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,676.48,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,676.48,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,676.48,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,676.48,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,676.48,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,676.48,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,673.54,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,673.54,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,673.54,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,673.54,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,673.54,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,670.599999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,670.599999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,670.599999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,208.731246948242,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,670.599999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,211.846282958984,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,670.599999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,211.846282958984,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,667.659999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,211.846282958984,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,667.659999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,211.846282958984,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,664.719999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,215.072067260742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,661.779999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,215.072067260742,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,650.019999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,218.210525512695,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,641.199999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,221.484283447266,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,632.379999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,224.831695556641,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,626.499999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,228.13801574707,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,617.679999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,1,6.79414033889771,0.423128008842468,3,2,16,0,-1,3,1,231.246398925781,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,20,0,0,3,6,10,0,0,0,0,199.157180786133,0,2,0,0,608.859999999998,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
