Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
3,9,2,5,2,14,65,700,700,2,-6.94156837463379,-2.53364014625549,13,2,16,0,-1,13,1,343.403900146484,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,12,0,2,3,0,0,0,199.157180786133,0,2,0,0,652.959999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-6.94156837463379,-2.53364014625549,13,2,16,0,-1,13,1,346.563018798828,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,12,0,2,3,0,0,0,199.157180786133,0,2,0,0,641.199999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-6.94156837463379,-2.53364014625549,13,2,16,0,-1,13,1,353.025695800781,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,11,0,2,3,0,0,0,199.157180786133,0,2,0,0,632.379999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-6.94156837463379,-2.53364014625549,13,2,16,0,-1,13,1,356.363159179688,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,11,0,2,3,0,0,0,199.157180786133,0,2,0,0,617.679999999998,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-6.94156837463379,-2.53364014625549,13,2,16,0,-1,13,1,359.463439941406,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,11,0,2,3,0,0,0,199.157180786133,0,2,0,0,605.919999999998,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-6.94156837463379,-2.53364014625549,13,2,16,0,-1,13,1,366.411437988281,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,11,0,2,3,0,0,0,199.157180786133,0,2,0,0,591.219999999998,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-6.94156837463379,-2.53364014625549,13,2,16,0,-1,13,1,369.712249755859,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,16,11,0,2,3,0,0,0,199.157180786133,0,2,0,0,552.999999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-6.94156837463379,-2.53364014625549,13,2,16,0,-1,13,1,372.962860107422,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,16,11,0,2,3,0,0,0,199.157180786133,0,2,0,0,511.839999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
2,2,2,59,2,31,2,1550,1550,2,-7.32563924789429,-2.65066432952881,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,6,0,0,13,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.29394721984863,-2.64111089706421,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,12,0,1,6,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.273118019104,-2.63483595848084,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,12,0,1,6,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.25137042999268,-2.62828826904297,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,12,0,1,6,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.22487258911133,-2.62031483650208,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,12,0,1,6,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.20310974121094,-2.61376976966858,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,12,0,1,6,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.18271923065186,-2.60764098167419,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,12,0,1,6,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.16200590133667,-2.60141777992249,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,12,0,1,6,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.14098501205444,-2.59510588645935,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,12,0,1,6,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.11601066589355,-2.58761048316956,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.09430837631226,-2.58110117912292,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.07399225234985,-2.5750105381012,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.05357265472412,-2.56889152526855,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.03307914733887,-2.56275367736816,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-7.00979042053223,-2.55578255653381,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.98747062683105,-2.5491054058075,12,1,16,0,12,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.96561908721924,-2.54257154464722,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.94498920440674,-2.53640675544739,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.92214250564575,-2.52958297729492,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.89823246002197,-2.52244591712952,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.87664031982422,-2.51600408554077,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.85573053359985,-2.50976943969727,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.83520030975342,-2.5036506652832,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.81366968154907,-2.49723792076111,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.79098892211914,-2.49048590660095,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.76968336105347,-2.48414731025696,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.74938249588013,-2.47811079025269,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.72861242294312,-2.47193813323975,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.70798206329346,-2.46581053733826,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.68587350845337,-2.45924735069275,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.66384887695313,-2.45271301269531,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.64295721054077,-2.44651818275452,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.62259340286255,-2.44048357009888,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.60146331787109,-2.43422532081604,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.57792282104492,-2.4272575378418,12,1,16,0,12,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.55637121200562,-2.42088198661804,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.53364133834839,-2.41416239738464,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.51304006576538,-2.40807557106018,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.49058246612549,-2.40144467353821,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.46741151809692,-2.39460730552673,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.44472217559814,-2.38791632652283,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.42336940765381,-2.38162279129028,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.40147638320923,-2.3751745223999,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.37707471847534,-2.36799168586731,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.35577201843262,-2.3617250919342,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.33451795578003,-2.35547685623169,12,1,16,0,12,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.31391477584839,-2.34942412376404,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.29288196563721,-2.34324836730957,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.27034950256348,-2.33663702011108,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.24877977371216,-2.3303120136261,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.22595357894897,-2.32362270355225,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.20487403869629,-2.31744956970215,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.18151235580444,-2.31061220169067,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.15824413299561,-2.30380749702454,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.1340446472168,-2.2967357635498,12,1,16,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-6.08043146133423,-2.281085729599,12,1,16,0,12,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,11,0,1,7,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
