Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
1,62,5,3,4,19,6,950,950,2,-5.80571746826172,-2.24724531173706,12,1,4,0,12,-1,0,0,-2.2,60,0,0,1,0.25,2,4,3,2,0,0,0,20,11,3,3,2,0,0,0,193.887176513672,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,193.887176513672,
15,9,15,15,18,12,16,600,600,2,-5.91865158081055,-2.28175067901611,12,1,4,0,12,-1,0,0,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-5.77800130844116,-2.23902273178101,12,1,4,0,12,-1,0,0,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-5.63542079925537,-2.19589829444885,12,1,4,0,12,-1,0,0,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-5.4960880279541,-2.15394616127014,12,1,4,0,12,-1,0,0,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-5.34722805023193,-2.1093442440033,12,1,4,0,12,-1,0,0,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-5.09075450897217,-2.03306221961975,12,1,4,0,12,-1,0,0,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-4.61589670181274,-1.89389586448669,12,1,4,0,12,-1,0,0,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,10,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-3.92222762107849,-1.92473649978638,8,1,4,0,8,-1,0,0,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,10,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.95244669914246,-1.98831629753113,8,1,4,0,8,-1,0,0,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,9,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.51514482498169,-2.01166200637817,17,2,4,0,-1,17,1,15.5404748916626,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,8,4,2,5,0,0,0,0,0,25,0,0,198,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.51514482498169,-2.01166200637817,17,2,4,0,-1,17,1,15.5404748916626,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,20,8,1,3,7,0,0,0,0,0,25,0,0,95.25,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,13,2,4,0,-1,13,1,18.6594524383545,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,19,8,1,2,8,0,0,0,0,0,15,0,0,639.8,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,13,2,4,0,-1,13,1,21.8678874969482,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,19,8,1,2,7,0,0,0,0,0,15,0,0,388.625,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,13,2,4,0,-1,13,1,25.1658744812012,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,19,8,1,2,7,0,0,0,0,0,15,0,0,182.075,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,13,2,4,0,-1,13,1,28.4416751861572,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,19,8,1,2,7,0,0,0,0,0,15,0,0,17.5999999999998,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,3,2,4,0,-1,3,1,31.5469284057617,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,18,8,1,2,7,0,0,0,0,0,15,0,0,159.7,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,20,2,4,0,-1,20,1,34.849193572998,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,17,7,1,2,7,0,0,0,0,0,12,0,0,600,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,20,2,4,0,-1,20,1,34.849193572998,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,17,7,1,2,7,0,0,0,0,0,12,0,0,435.44,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,20,2,4,0,-1,20,1,38.3466415405273,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,17,7,1,2,6,0,0,0,0,0,12,0,0,350.08,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,20,2,4,0,-1,20,1,41.5583724975586,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,16,7,1,2,6,0,0,0,0,0,12,0,0,247.12,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.37421870231628,-1.94791877269745,20,2,4,0,-1,20,1,44.7780838012695,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,16,7,1,2,6,0,0,0,0,0,12,0,0,74.64,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.22790694236755,-1.88258695602417,14,2,4,0,-1,14,0,48.0267524719238,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,15,6,1,2,6,0,0,0,0,0,15,0,0,267.65,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.22790694236755,-1.88258695602417,14,2,4,0,-1,14,1,48.0267524719238,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,15,6,0,2,7,0,0,0,0,0,15,0,0,154.175,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-2.22790694236755,-1.88258695602417,14,2,4,0,-1,14,1,51.5558662414551,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,15,6,0,2,7,0,0,0,0,0,15,0,0,48.7749999999996,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-1.86863470077515,-1.72216296195984,6,2,4,0,-1,6,1,55.8105506896973,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,14,6,1,3,5,0,0,0,0,0,9,0,0,534.48,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-1.86863470077515,-1.72216296195984,6,2,4,0,-1,6,1,55.8105506896973,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,14,6,1,3,5,0,0,0,0,0,9,0,0,321.54,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-1.86863470077515,-1.72216296195984,6,2,4,0,-1,6,1,59.4139709472656,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,14,6,1,3,5,0,0,0,0,0,9,0,0,124.98,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-1.86863470077515,-1.72216296195984,19,2,4,0,-1,19,1,62.6536598205566,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,13,3,1,3,8,0,0,0,0,0,12,0,0,164,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-1.86863470077515,-1.72216296195984,19,2,4,0,-1,19,1,65.8693618774414,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,13,3,1,3,8,0,0,0,0,0,12,0,0,22.32,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-1.68446266651154,-1.63992559909821,5,2,4,0,-1,5,1,65.8693618774414,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,12,3,1,3,8,0,0,0,0,0,12,0,0,575.36,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-1.68446266651154,-1.63992559909821,5,2,4,0,-1,5,1,69.1799697875977,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,12,3,1,3,8,0,0,0,0,0,12,0,0,469.76,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
15,9,15,15,18,12,16,600,600,2,-1.68446266651154,-1.63992559909821,5,2,4,0,-1,5,1,72.4434585571289,3.1,60,0,0,15,0.75,3.66666666666667,18,15,3.66666674613953,0,0,0,11,3,1,3,8,0,0,0,0,0,12,0,0,317.52,0,0,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
