Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
1,19,5,3,4,62,6,3100,3100,2,-7.67894554138184,-1.77864027023315,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.62706327438354,-1.76632070541382,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.57541370391846,-1.75408530235291,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.52134656906128,-1.74130821228027,12,1,12,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.47032070159912,-1.72927904129028,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.4195294380188,-1.71733379364014,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.36925315856934,-1.70553851127625,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.31670904159546,-1.69324135780334,12,1,12,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.26195096969604,-1.68045997619629,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.21128463745117,-1.66866409778595,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.15734481811523,-1.6561393737793,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.1041202545166,-1.64381396770477,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-7.0513596534729,-1.63162970542908,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.99515819549561,-1.61868739128113,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,3,8,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.94087219238281,-1.60622310638428,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,2,9,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.88832187652588,-1.5941915512085,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,2,9,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.83538007736206,-1.5821053981781,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,2,9,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.78219747543335,-1.56999969482422,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,2,9,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.72921085357666,-1.55797445774078,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,2,9,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.66877937316895,-1.54430389404297,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,2,9,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.55414962768555,-1.5185090303421,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,0,2,9,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.35959815979004,-1.4751433134079,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,7,0,2,10,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-6.06424379348755,-1.4103524684906,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,7,0,2,10,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-5.63108968734741,-1.31777822971344,12,1,12,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,7,0,2,10,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-5.14713907241821,-1.21806907653809,12,1,12,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,6,0,2,11,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.59914588928223,-1.11058294773102,12,1,12,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,5,0,2,12,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.04546022415161,-1.00874519348145,12,1,12,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,5,0,2,12,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-3.46008157730103,-0.909982144832611,12,1,12,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,5,0,2,12,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-2.82688593864441,-0.816041707992554,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,4,0,2,13,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-2.2024188041687,-0.740466415882111,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,4,0,2,13,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.59516143798828,-0.689752042293549,12,1,12,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,599.499145507813,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,3066.4,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,601.939270019531,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,3055.84,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,604.515197753906,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,3043.36,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,608.912658691406,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,3025.12,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,611.028686523438,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,3011.68,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,613.268432617188,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,3001.12,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,615.456420898438,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2990.56,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,617.874694824219,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2980,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,622.228942871094,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2961.75999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,624.375122070313,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2948.31999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,624.375122070313,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2948.31999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,624.375122070313,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2948.31999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2940.63999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2940.63999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2937.75999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2937.75999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2937.75999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2937.75999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2937.75999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,626.47607421875,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2937.75999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2937.75999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2930.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2930.07999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2927.19999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2927.19999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2927.19999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2927.19999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2927.19999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,628.57861328125,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2927.19999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2927.19999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2919.51999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2919.51999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2916.63999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2916.63999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2916.63999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-1.40427100658417,-0.680608212947845,17,2,12,0,-1,17,1,630.678771972656,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,12,0,7,0,0,0,0,573.622009277344,0,4,0,0,2916.63999999999,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
