Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
2,2,2,55,2,35,2,1750,1750,1,3.37874102592468,-2.64828777313232,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.35878133773804,-2.64040088653564,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.33828210830688,-2.63229751586914,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.31646728515625,-2.62366986274719,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.29556226730347,-2.61539793014526,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.27329707145691,-2.60658383369446,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.25308847427368,-2.59858012199402,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.23016953468323,-2.58949851989746,1,1,19,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.20757937431335,-2.58054232597351,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.18594813346863,-2.57196235656738,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.13550877571106,-2.55193901062012,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,3.05683588981628,-2.52065968513489,1,1,19,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,2.93510460853577,-2.47214269638062,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,0,1,8,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,2.76507878303528,-2.404128074646,1,1,19,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,9,0,1,9,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,2.56384444236755,-2.3232364654541,1,1,19,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,9,0,1,9,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,2.34541273117065,-2.23491764068604,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,8,0,1,10,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,2.10011029243469,-2.13501691818237,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,8,0,1,10,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.83214831352234,-2.0230278968811,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,8,0,1,10,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.57725822925568,-1.91223859786987,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,6,0,1,12,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.3281569480896,-1.79940986633301,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,6,0,1,12,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.08288085460663,-1.68340122699738,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,6,0,1,12,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.895266175270081,-1.59093511104584,1,1,19,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,6,0,1,12,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.883721947669983,-1.58515131473541,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,6,0,1,12,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.863707721233368,-1.57509160041809,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,6,0,1,12,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.844704449176788,-1.56550204753876,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.825353264808655,-1.55569851398468,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.805177450180054,-1.54543566703796,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.782347023487091,-1.5337700843811,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.762715101242065,-1.52369451522827,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.743453562259674,-1.5137687921524,1,1,19,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.72399890422821,-1.503702044487,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,1,19,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.70373147726059,-1.49317014217377,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,1,19,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.681800901889801,-1.48172163963318,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.661132216453552,-1.47088193893433,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.64226758480072,-1.46094584465027,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.622519433498383,-1.45049977302551,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.600985109806061,-1.43905580043793,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.580110907554626,-1.42790997028351,1,1,19,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,1900,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,1900,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,0,0,1900,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,426.263122558594,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,5,0,1,13,0,0,0,384.799499511719,0,2,5.88,0.12,1898.04,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1744.12,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,430.066467285156,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,5,0,1,13,0,0,0,384.799499511719,0.103264420138669,2,5.88,0.12,1898.04,1,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1742.16,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,430.066467285156,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,5,0,1,13,0,0,0,384.799499511719,0.103264420138669,2,7.84,0.16,1896.08,2,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1742.16,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,430.066467285156,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,5,0,1,13,0,0,0,384.799499511719,0.103264420138669,2,7.84,0.16,1896.08,2,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1742.16,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,430.066467285156,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,6,0,1,12,0,0,0,384.799499511719,0.103264420138669,2,7.84,0.16,1896.08,2,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1742.16,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,430.066467285156,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,6,0,1,12,0,0,0,384.799499511719,0.103264420138669,2,7.84,0.16,1896.08,2,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1742.16,1,0.573661744594574,-1.42445516586304,5,2,19,1,-1,5,1,430.066467285156,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,7,0,1,11,0,0,0,384.799499511719,0.103264420138669,2,7.84,0.16,1896.08,2,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
