Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,497.139999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,494.199999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,494.199999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,494.199999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,494.199999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,479.499999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,444.219999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,444.219999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,444.219999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,247.546295166016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,7,1,0,0,0,199.157180786133,0,2,0,0,441.279999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,250.666961669922,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,423.639999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,250.666961669922,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,385.419999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,254.002105712891,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,335.439999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,257.141937255859,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,285.459999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,260.338806152344,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,229.599999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,263.664215087891,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,173.739999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,266.811004638672,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,123.759999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,3,2,19,0,-1,3,1,270.325042724609,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,19,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,59.0799999999971,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,277.055603027344,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,629.439999999999,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,280.174926757813,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,570.639999999998,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,287.197845458984,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,1,0,0,0,199.157180786133,0,2,0,0,517.719999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,290.418334960938,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,426.579999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,296.927642822266,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,382.479999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,300.323028564453,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,288.399999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,303.650970458984,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,238.419999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,310.220642089844,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,170.799999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,313.682403564453,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,70.8399999999972,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,19,2,19,0,-1,19,1,320.391998291016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,18,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,20.8599999999973,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,323.51806640625,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,541.239999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,326.793975830078,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,500.079999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,333.419647216797,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,455.979999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,336.751770019531,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,376.599999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,343.403900146484,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,335.439999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,346.563018798828,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,7,4,6,0,0,0,0,199.157180786133,0,2,0,0,247.239999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,349.885070800781,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,6,4,6,0,0,0,0,199.157180786133,0,2,0,0,206.079999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,356.363159179688,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,6,4,6,0,0,0,0,199.157180786133,0,2,0,0,159.039999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,359.463439941406,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,6,4,6,0,0,0,0,199.157180786133,0,2,0,0,79.659999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,6,2,19,0,-1,6,1,366.411437988281,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,17,6,4,6,0,0,0,0,199.157180786133,0,2,0,0,38.499999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,13,2,19,0,-1,13,1,369.712249755859,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,16,6,4,6,0,0,0,0,199.157180786133,0,2,0,0,552.999999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,2,-5.64989423751831,-0.944981575012207,13,2,19,0,-1,13,1,372.962860107422,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,0,0,16,6,4,6,0,0,0,0,199.157180786133,0,2,0,0,511.839999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
2,2,2,59,2,31,2,1550,1550,2,-5.64989423751831,-0.944981575012207,12,1,19,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,7,3,7,2,0,0,0,384.799499511719,0,2,0,0,1052.27999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
