Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
9,12,21,25,9,12,12,600,124.98,1,1.36552584171295,-0.200387209653854,16,2,6,11,-1,16,1,61.1898880004883,2.8,60,0,0,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,5,7,0,0,0,0,74.662493992295,12,475.02,46.98,585.56,25,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,0,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,5,7,0,0,0,0,74.662493992295,12,674.31,66.69,506.8,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,0,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,5,7,0,0,0,0,74.662493992295,12,674.31,66.69,438.16,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,0,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,4,7,0,0,0,0,74.662493992295,12,674.31,66.69,369.519999999999,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,4,7,0,0,0,0,74.662493992295,12,674.31,66.69,440.879999999999,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,4,6,0,0,0,0,74.662493992295,12,674.31,66.69,342.319999999999,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,4,6,0,0,0,0,74.662493992295,12,674.31,66.69,259.159999999999,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,3,6,0,0,0,0,74.662493992295,12,674.31,66.69,206.359999999999,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,3,5,0,0,0,0,74.662493992295,12,674.31,66.69,165.439999999999,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,3,5,0,0,0,0,74.662493992295,12,674.31,66.69,109.559999999999,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,3,5,0,0,0,0,74.662493992295,12,674.31,66.69,73.0399999999994,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,3,5,0,0,0,0,74.662493992295,12,674.31,66.69,39.1599999999994,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,1,0,3,5,0,0,0,0,74.662493992295,12,674.31,66.69,8.35999999999938,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,0,0,3,4,0,0,0,0,74.662493992295,12,674.31,66.69,1.31999999999938,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,0,0,3,4,0,0,0,0,74.662493992295,12,674.31,66.69,1.31999999999938,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,0,0,3,4,0,0,0,0,74.662493992295,12,674.31,66.69,1.31999999999938,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,16,2,6,0,-1,16,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,16,0,0,0,0,2,4,0,0,0,0,74.662493992295,12,674.31,66.69,1.31999999999938,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,19,2,6,0,-1,19,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,15,0,0,0,0,2,4,0,0,0,0,74.662493992295,12,674.31,66.69,25.7600000000005,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,5,2,6,0,-1,5,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,14,0,0,0,0,2,4,0,0,0,0,74.662493992295,12,674.31,66.69,428.88,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,5,2,6,0,-1,5,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,14,0,0,0,0,2,4,0,0,0,0,74.662493992295,12,674.31,66.69,354.96,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,5,2,6,0,-1,5,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,14,0,0,0,0,2,3,0,0,0,0,74.662493992295,12,674.31,66.69,289.84,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,5,2,6,0,-1,5,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,14,0,0,0,0,2,2,0,0,0,0,74.662493992295,12,674.31,66.69,254.64,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,5,2,6,0,-1,5,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,14,0,0,0,0,2,2,0,0,0,0,74.662493992295,12,674.31,66.69,214.16,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,70.7306671142578,70.7306671142578,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,5,2,6,0,-1,5,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,14,0,0,0,0,2,2,0,0,0,0,74.662493992295,12,674.31,66.69,180.72,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,130.968383789063,130.968383789063,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,5,2,6,0,-1,5,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,14,0,0,0,0,1,2,0,0,0,0,74.662493992295,12,674.31,66.69,138.92,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,130.968383789063,130.968383789063,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,5,2,6,0,-1,5,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,14,0,0,0,0,1,2,0,0,0,0,74.662493992295,12,674.31,66.69,81.7200000000001,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,130.968383789063,130.968383789063,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,5,2,6,0,-1,5,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,14,0,0,0,0,1,1,0,0,0,0,74.662493992295,12,674.31,66.69,13.0800000000001,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,130.968383789063,130.968383789063,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,10,2,6,0,-1,10,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,13,0,0,0,0,0,1,0,0,0,0,74.662493992295,18,674.31,66.69,295.08,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,130.968383789063,130.968383789063,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,10,2,6,0,-1,10,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,13,0,0,0,0,0,1,0,0,0,0,74.662493992295,18,674.31,66.69,295.08,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,130.968383789063,130.968383789063,10.6168794631958,10.6168794631958,10.6168794631958,
9,12,21,25,9,12,12,600,0,1,1.36552584171295,-0.200387209653854,10,2,6,0,-1,10,1,61.1898880004883,2.8,60,4,100,9,1.04999995231628,3,9,25,3,0,13,0,0,0,0,0,1,0,0,0,0,74.662493992295,18,674.31,66.69,295.08,34,16,0,0,0,0,0,0,0,0,10.6168794631958,10.6168794631958,130.968383789063,130.968383789063,10.6168794631958,10.6168794631958,10.6168794631958,
1,34,2,2,2,57,2,2850,2850,1,4.59430170059204,1.17924857139587,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.56682157516479,1.16660284996033,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.54786252975464,1.15787661075592,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.52898502349854,1.14918637275696,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.50959062576294,1.14025700092316,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.49059629440308,1.1315096616745,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.47144508361816,1.12268888950348,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.45293712615967,1.11416244506836,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44571018218994,1.11083257198334,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.44224405288696,1.10923540592194,6,1,6,0,6,-1,1,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.4225959777832,1.10018169879913,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.40418004989624,1.09169399738312,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.37111616134644,1.07645153999329,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.33291721343994,1.0588356256485,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.29615449905396,1.04187572002411,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.24338531494141,1.01752042770386,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.16023206710815,0.979114830493927,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,4.06735420227051,0.936179101467133,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,3.97447037696838,0.893198490142822,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,3.87528395652771,0.847253978252411,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,3.7799596786499,0.803051233291626,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,3.6856541633606,0.759273648262024,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,3.59177684783936,0.715646982192993,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
1,34,2,2,2,57,2,2850,2850,1,3.49924874305725,0.6725994348526,6,1,6,0,6,-1,0,0,0.6,60,0,0,1,0.1,1.33333333333333,2,2,1.33333333333333,0,20,0,0,0,0,11,8,0,0,0,160.761367797852,0,4,0,0,2427.99999999997,0,0,0,0,0,0,0,0,0,0,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,160.761367797852,
