Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
2,2,2,55,2,35,2,1750,1750,1,2.03680992126465,-2.06613111495972,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,0,20,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,2.01608085632324,-2.05449056625366,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,1,19,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.99616086483002,-2.04326343536377,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,1,19,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.9772686958313,-2.03257918357849,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.95849907398224,-2.02192854881287,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.93784189224243,-2.01016402244568,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.91611695289612,-1.9977433681488,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.89567005634308,-1.98600828647614,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.87570381164551,-1.97450649738312,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.85621428489685,-1.96323812007904,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.83568680286407,-1.95132446289063,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.81368124485016,-1.93850123882294,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.79369616508484,-1.92680931091309,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.77413809299469,-1.91532397270203,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.75521242618561,-1.90416884422302,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.73421061038971,-1.89174115657806,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.71349346637726,-1.87943232059479,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.69444119930267,-1.86806857585907,1,1,5,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.674729347229,-1.85626578330994,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.6550270318985,-1.84442269802094,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.63329195976257,-1.83130264282227,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.6131284236908,-1.81907951831818,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.59334719181061,-1.80703914165497,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.57414472103119,-1.79530429840088,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,2,18,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.55295240879059,-1.7822984457016,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.5324113368988,-1.76963758468628,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.5137106180191,-1.75806379318237,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.49417197704315,-1.74592196941376,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.4746288061142,-1.73372626304626,1,1,5,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.45399725437164,-1.72079539299011,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.43402910232544,-1.70822513103485,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.41474974155426,-1.69603657722473,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.39433693885803,-1.68307447433472,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.37396538257599,-1.67007958889008,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.35251069068909,-1.6563286781311,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.33217418193817,-1.6432329416275,1,1,5,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.31177425384521,-1.63003480434418,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.29292666912079,-1.61778604984283,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,3,17,0,0,10,8,0,1,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.26221895217896,-1.59771084785461,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,4,16,0,0,9,8,0,2,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.20023262500763,-1.55671727657318,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,4,16,0,0,8,8,0,3,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,1.11211276054382,-1.49734354019165,1,1,5,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,4,16,0,0,9,7,0,3,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.990776002407074,-1.4133152961731,1,1,5,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,4,16,0,0,11,4,1,3,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.825927734375,-1.29448306560516,1,1,5,0,1,-1,1,0,3.8,60,4,0,2,0.1,1.33333333333333,2,110,1.33333333333333,5,15,0,0,11,3,1,4,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.608343482017517,-1.12795305252075,1,1,5,0,1,-1,1,0,3.8,60,4,0,2,0.1,1.33333333333333,2,110,1.33333333333333,6,14,0,0,12,1,2,4,0,0,0,384.799499511719,0,2,0,0,774.959999999983,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,0,0,3.8,60,4,0,2,0.1,1.33333333333333,2,110,1.33333333333333,6,14,0,0,12,0,2,5,0,0,0,384.799499511719,0,2,0,0,1847.08,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,452.832733154297,3.8,60,4,0,2,0.1,1.33333333333333,2,110,1.33333333333333,6,14,0,0,13,0,2,4,0,0,0,384.799499511719,0,2,0,0,1835.32,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,456.74365234375,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,16,0,2,1,0,0,0,384.799499511719,0,2,0,0,1827.48,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,456.74365234375,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,16,0,2,1,0,0,0,384.799499511719,0,2,0,0,1819.64,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,16,0,2,1,0,0,0,384.799499511719,0,2,0,0,1817.68,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,16,0,2,1,0,0,0,384.799499511719,0,2,0,0,1815.72,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1813.76,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1813.76,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1811.8,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1811.8,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1811.8,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1811.8,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1811.8,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1811.8,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1811.8,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,460.654235839844,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1811.8,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,464.466186523438,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1811.8,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,464.466186523438,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1805.92,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,464.466186523438,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1805.92,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,55,2,35,2,1750,1750,1,0.399550020694733,-0.955316066741943,5,2,5,0,-1,5,1,464.466186523438,3.8,60,0,0,2,0.1,1.33333333333333,2,55,1.33333333333333,6,14,0,0,17,0,2,0,0,0,0,384.799499511719,0,2,0,0,1805.92,0,0,0,0,0,0,1.96,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
