Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
2,2,2,59,2,31,2,1550,1550,2,-3.32656359672546,-0.725901782512665,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,4,10,5,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-3.14806914329529,-0.68828946352005,12,1,3,0,12,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,4,10,5,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-2.93653655052185,-0.644550323486328,12,1,3,0,12,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,11,5,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-2.70656967163086,-0.598098814487457,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,11,5,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-2.44783043861389,-0.547309100627899,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,11,5,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-2.16384673118591,-0.493517398834229,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,11,5,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.89179468154907,-0.444133996963501,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,12,5,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.62382769584656,-0.397781729698181,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.35766553878784,-0.35426327586174,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.15228831768036,-0.322576940059662,12,1,3,0,12,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.13960361480713,-0.320688903331757,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.11759603023529,-0.317429929971695,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.09668147563934,-0.314353227615356,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.07536518573761,-0.311238050460815,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.0531200170517,-0.308009475469589,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.02792191505432,-0.304380059242249,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-1.00623214244843,-0.301280349493027,12,1,3,0,12,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,632.879999999981,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1550,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,0,0,1950,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,2,13,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,1,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1544.12,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,5.88,0.12,1944.12,1,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1542.16,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,423.688598632813,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0,2,7.84,0.16,1944.12,2,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,12,4,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1942.16,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,11,5,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1942.16,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,11,5,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1942.16,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,11,5,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1942.16,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,11,5,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1942.16,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,10,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1942.16,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,10,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,10,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,10,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,10,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,3,10,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,4,9,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,4,9,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,4,9,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,4,9,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1536.28,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.100816822006872,2,13.72,0.28,1940.2,3,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1530.4,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,427.489501953125,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.100816822006872,2,19.6,0.4,1940.2,4,1,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1528.44,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.201837335356011,2,21.56,0.44,1938.24,5,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1528.44,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.201837335356011,2,21.56,0.44,1938.24,5,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1528.44,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.201837335356011,2,21.56,0.44,1938.24,5,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1528.44,2,-0.990412354469299,-0.299033790826797,17,2,3,2,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.201837335356011,2,21.56,0.44,1938.24,5,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1528.44,2,-0.990412354469299,-0.299033790826797,17,2,3,4,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.201837335356011,2,21.56,0.44,1938.24,5,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1522.56,2,-0.990412354469299,-0.299033790826797,17,2,3,4,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.201837335356011,2,27.44,0.56,1938.24,6,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1522.56,2,-0.990412354469299,-0.299033790826797,17,2,3,4,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.201837335356011,2,27.44,0.56,1932.36,6,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1522.56,2,-0.990412354469299,-0.299033790826797,17,2,3,4,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.201837335356011,2,27.44,0.56,1932.36,6,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1520.6,2,-0.990412354469299,-0.299033790826797,17,2,3,4,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,5,8,6,0,0,0,0,384.799499511719,0.201837335356011,2,29.4,0.6,1932.36,7,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1520.6,2,-0.990412354469299,-0.299033790826797,17,2,3,4,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,6,7,6,0,0,0,0,384.799499511719,0.201837335356011,2,29.4,0.6,1932.36,7,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,59,2,31,2,1550,1520.6,2,-0.990412354469299,-0.299033790826797,17,2,3,4,-1,17,1,431.306335449219,3.8,60,0,0,2,0.1,1.33333333333333,2,59,1.33333333333333,0,0,0,20,6,7,6,0,0,0,0,384.799499511719,0.201837335356011,2,29.4,0.6,1932.36,7,2,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
