Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
2,2,2,52,2,38,2,1900,1900,1,5.02148532867432,-1.58292543888092,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.99983310699463,-1.57750046253204,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.97658920288086,-1.57167947292328,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.95563888549805,-1.56643521785736,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.93304538726807,-1.56078207492828,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.9096212387085,-1.55492353439331,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.88645172119141,-1.5491316318512,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.86474847793579,-1.54370903968811,1,1,10,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.8434739112854,-1.53839564323425,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.81788730621338,-1.53200852870941,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.79627132415771,-1.52661526203156,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.77466344833374,-1.52122664451599,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.75383949279785,-1.51603555679321,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.73245048522949,-1.51070594787598,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.70968627929688,-1.50503635406494,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.68787002563477,-1.49960541725159,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.66463232040405,-1.49382340908051,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.64353942871094,-1.48857772350311,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.61961507797241,-1.482630610466,1,1,10,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.596031665802,-1.47677135467529,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.57344627380371,-1.47116303443909,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.52077436447144,-1.45809507369995,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.43859481811523,-1.4377384185791,1,1,10,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.31137657165527,-1.40630447864532,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,4.1335597038269,-1.36253392696381,1,1,10,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,3.92290282249451,-1.31093883514404,1,1,10,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,7,4,4,4,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,3.69397759437561,-1.25520741939545,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,5,5,4,5,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,3.43652987480164,-1.1929669380188,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,5,5,4,5,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,3.15448522567749,-1.12370872497559,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,4,5,4,6,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.88508439064026,-1.05539035797119,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,4,5,3,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.62056159973145,-0.986033082008362,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,3,6,3,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.35869383811951,-0.915004432201386,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.15726733207703,-0.858638525009155,1,1,10,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.14484405517578,-0.855119645595551,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.12329530715942,-0.849001348018646,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.10282349586487,-0.843172073364258,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.08196425437927,-0.837215721607208,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.06020331382751,-0.830983340740204,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.03556203842163,-0.823903143405914,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,2.01435875892639,-0.817791521549225,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.99354243278503,-0.811774015426636,1,1,10,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.97250378131866,-0.805674314498901,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.95057189464569,-0.799296498298645,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.92682301998138,-0.792367875576019,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.90442395210266,-0.785811901092529,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.8839658498764,-0.779806077480316,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.86253464221954,-0.77349579334259,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,2,6,3,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.83914768695831,-0.766587138175964,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.81645941734314,-0.759862899780273,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.79465007781982,-0.753378570079803,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.77269315719604,-0.746829688549042,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.74923133850098,-0.739808976650238,1,1,10,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.72508108615875,-0.73255729675293,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.70387327671051,-0.726168155670166,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.68295097351074,-0.719845771789551,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.66217827796936,-0.713549315929413,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.63879036903381,-0.706436812877655,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.6159393787384,-0.699463784694672,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.59420597553253,-0.692809998989105,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.5731760263443,-0.68635094165802,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.5524845123291,-0.679976165294647,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.53044581413269,-0.673164427280426,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.50854396820068,-0.66637247800827,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.48693430423737,-0.659649252891541,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,52,2,38,2,1900,1900,1,1.4663759469986,-0.656353950500488,1,1,10,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,52,1.33333333333333,0,20,0,0,1,6,3,9,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
