Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,471.268493652344,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1718.72,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,471.268493652344,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1712.84,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,471.268493652344,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1712.84,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,471.268493652344,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1712.84,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,471.268493652344,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1712.84,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,471.268493652344,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1712.84,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,471.268493652344,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1712.84,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1710.88,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1710.88,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1710.88,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1699.12,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1699.12,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1699.12,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1691.28,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1691.28,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1691.28,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1685.4,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,475.110748291016,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1685.4,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,479.097808837891,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1675.59999999999,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,479.097808837891,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1661.87999999999,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,483.069549560547,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1636.39999999999,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,487.00537109375,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1616.79999999999,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,490.960998535156,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1597.19999999999,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,494.862670898438,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1569.75999999999,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,498.793304443359,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1544.27999999999,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,502.825775146484,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1528.59999999999,0,0,0,0,0,0,3.92,0,0,0,384.799499511719,384.799499511719,384.799499511719,444.820953369141,384.799499511719,444.820953369141,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,506.884948730469,3.8,60,4,0,2,0.1,1.33333333333333,2,116,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1503.11999999999,0,0,0,0,0,0,5.88,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,511.109893798828,3.8,60,4,0,2,0.1,1.33333333333333,2,116,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1467.83999999999,0,0,0,0,0,0,7.84,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,515.337524414063,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1407.07999999999,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,519.615295410156,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1379.63999999999,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,528.276733398438,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1352.19999999999,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,532.359008789063,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1330.63999999999,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,536.268859863281,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1277.71999999999,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,540.342651367188,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1258.11999999999,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,544.23046875,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1238.51999999999,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,552.460205078125,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1214.99999999999,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,556.635192871094,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,20,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1185.59999999999,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
2,2,2,58,2,32,2,1600,1600,2,-1.01891994476318,-1.09399795532227,17,2,20,0,-1,17,1,560.451477050781,3.8,60,0,0,2,0.1,1.33333333333333,2,58,1.33333333333333,0,0,0,19,15,0,4,0,0,0,0,384.799499511719,0,2,0,0,1116.99999999998,0,0,0,0,0,0,9.8,0,0,0,384.799499511719,384.799499511719,384.799499511719,505.127044677734,384.799499511719,505.127044677734,384.799499511719,
1,19,5,3,4,62,6,3100,3100,2,-5.13801431655884,-2.3803858757019,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-5.08742380142212,-2.36364197731018,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-5.0356822013855,-2.34653282165527,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.98389911651611,-2.32942676544189,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.93458366394043,-2.31315088272095,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.88504934310913,-2.29681873321533,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.83603382110596,-2.28067302703857,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.78479814529419,-2.26381278038025,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.731360912323,-2.24624609947205,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.68169116973877,-2.22993469238281,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.62939310073853,-2.21277832984924,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.57733011245728,-2.19571709632874,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.52598857879639,-2.17891097068787,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.47091388702393,-2.16090297698975,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.41843223571777,-2.14376258850098,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.36712026596069,-2.12702369689941,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.31556701660156,-2.11022520065308,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.26374340057373,-2.09335827827454,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.21219539642334,-2.07660102844238,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.14884376525879,-2.05603337287903,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-4.0323338508606,-2.01828622817993,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-3.83400702476501,-1.95427525043488,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,6,3,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-3.53846383094788,-1.85948824882507,12,1,20,0,12,-1,0,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,10,7,2,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-3.10556960105896,-1.72207248210907,12,1,20,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,9,8,2,0,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-2.63553595542908,-1.57508707046509,12,1,20,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,9,1,1,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
1,19,5,3,4,62,6,3100,3100,2,-2.09788346290588,-1.41029274463654,12,1,20,0,12,-1,1,0,2.1,60,0,0,1,0.25,2,4,3,2,0,0,0,20,8,9,1,1,0,0,0,573.622009277344,0,4,0,0,2794.63999999998,0,0,0,0,0,0,0,0,0,0,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,573.622009277344,
