Strength,Attack_Speed,Moving_Speed,Critical,Defensive,CON,Range,HP,CurHp,Type,PositionX,PositionY,Target,State,ID,AttackedCount,Move_Target,Attack_Target,isCheck,coolTime_Attack_Start,Monster_Attack_Speed,Monster_Skill_CoolTime,Skill_number,End,Monster_Damage,Monster_Moving_Speed,Monster_Range,Monster_Defensive,Monster_Critical,Monster_Sight,Monster_Enemy_1,Monster_Enemy_2,Monster_Enemy_3,Monster_Enemy_4,Monster_Home_1,Monster_Home_2,Monster_Home_3,Monster_Home_4,Monster_Avoid_State,Monster_Enemy_Total,Monster_Home_Total,Monster_Avoid_Time,Monster_Total_Damage,Monster_Enemy_Defensive,Monster_Total_AttackedDamage,Monster_Total_Defense,Monster_Enemy_CurHp,Monster_Total_AttackedCount,Monster_Total_AttackCount,Monster_Avoid_Value,Monster_Strength_Value,Monster_Attack_Speed_Value,Monster_Moving_Speed_Value,Monster_Critical_Value,Monster_Defensive_Value,Monster_CON_Value,Monster_Range_Value,coolTime_Skill_Start_1,coolTime_Skill_Start_2,coolTime_Skill_Start_3,coolTime_Skill_Start_4,coolTime_Skill_Start_5,coolTime_Skill_Start_6,coolTime_Skill_Start_7,
3,9,2,5,2,14,65,700,700,1,4.84451580047607,-1.48410999774933,2,2,13,0,-1,2,1,300.323028564453,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,4,6,0,0,0,199.157180786133,0,2,0,0,508.899999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,1,4.84451580047607,-1.48410999774933,2,2,13,0,-1,2,1,306.854614257813,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,4,6,0,0,0,199.157180786133,0,2,0,0,470.679999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,1,4.84451580047607,-1.48410999774933,2,2,13,0,-1,2,1,310.220642089844,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,4,6,0,0,0,199.157180786133,0,2,0,0,435.399999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,1,4.84451580047607,-1.48410999774933,2,2,13,0,-1,2,1,313.682403564453,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,4,6,0,0,0,199.157180786133,0,2,0,0,367.779999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,259.284790039063,
3,9,2,5,2,14,65,700,700,1,4.84451580047607,-1.48410999774933,2,2,13,0,-1,2,1,320.391998291016,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,4,6,0,0,0,199.157180786133,0,2,0,0,329.559999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,700,1,4.84451580047607,-1.48410999774933,2,2,13,1,-1,2,1,323.51806640625,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,3,6,0,0,0,199.157180786133,0,2,0,0,261.939999999997,0,0,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,688.24,1,4.84451580047607,-1.48410999774933,2,2,13,3,-1,2,1,329.975463867188,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,3,6,0,0,0,199.157180786133,2.49047261737095,2,11.76,0.24,214.899999999997,4,2,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,679.42,1,4.84451580047607,-1.48410999774933,2,2,13,3,-1,2,1,333.419647216797,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,3,6,0,0,0,199.157180786133,4.15449797394784,2,20.58,0.42,173.739999999997,7,3,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,664.719999999999,1,4.84451580047607,-1.48410999774933,2,2,13,3,-1,2,1,336.751770019531,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,3,6,0,0,0,199.157180786133,6.27785490013596,2,35.28,0.72,106.119999999997,12,4,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,652.959999999999,1,4.84451580047607,-1.48410999774933,2,2,13,3,-1,2,1,343.403900146484,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,3,6,0,0,0,199.157180786133,13.0331231832942,2,47.04,0.96,73.7799999999969,16,6,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,641.199999999999,1,4.84451580047607,-1.48410999774933,2,2,13,3,-1,2,1,346.563018798828,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,18,0,0,7,0,3,6,0,0,0,199.157180786133,19.6577288615281,2,58.8,1.2,12.0399999999969,20,7,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,632.379999999999,1,4.84451580047607,-1.48410999774933,20,2,13,3,-1,20,1,353.025695800781,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,17,0,0,7,0,3,6,0,0,0,199.157180786133,44.7561651734288,2,67.62,1.38,432.459999999997,23,9,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,617.679999999998,1,4.84451580047607,-1.48410999774933,20,2,13,3,-1,20,1,356.363159179688,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,17,0,0,7,0,3,6,0,0,0,199.157180786133,45.5131947336307,2,82.32,1.68,379.539999999997,28,10,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,605.919999999998,1,4.84451580047607,-1.48410999774933,20,2,13,3,-1,20,1,359.463439941406,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,17,0,0,7,0,3,6,0,0,0,199.157180786133,46.3528588679769,2,94.08,1.92,306.039999999997,32,11,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,591.219999999998,1,4.84451580047607,-1.48410999774933,20,2,13,3,-1,20,1,366.411437988281,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,17,0,0,7,0,3,6,0,0,0,199.157180786133,48.435912046872,2,108.78,2.22,253.119999999997,37,13,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,552.999999999997,1,4.84451580047607,-1.48410999774933,20,2,13,13,-1,20,1,369.712249755859,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,17,0,0,6,0,3,6,0,0,0,199.157180786133,49.7330090203125,2,147,3,191.379999999997,50,14,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
3,9,2,5,2,14,65,700,511.839999999997,1,4.84451580047607,-1.48410999774933,20,2,13,15,-1,20,1,372.962860107422,3.1,60,0,0,3,0.1,11.8333333333333,2,5,11.8333333333333,0,17,0,0,6,0,3,6,0,0,0,199.157180786133,51.2692197006343,2,188.16,3.84,150.219999999997,64,15,0,0,0,0,0,0,0,0,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,199.157180786133,319.620056152344,
2,2,2,53,2,37,2,1850,1850,1,4.84451580047607,-1.48410999774933,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,2,13,1,3,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.81233835220337,-1.47607207298279,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.79119062423706,-1.47079229354858,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.76911115646362,-1.46528232097626,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.74220848083496,-1.45857179164886,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.72011232376099,-1.45306324958801,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.6994104385376,-1.44790434837341,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.67838191986084,-1.44266605377197,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.65704107284546,-1.43735218048096,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.63168621063232,-1.43104195594788,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.60965347290039,-1.4255610704422,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.58902835845947,-1.42043268680573,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.56829929351807,-1.41528058052063,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.54749441146851,-1.41011202335358,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.52385282516479,-1.40424132347107,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.50119543075562,-1.39861738681793,1,1,13,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.47901248931885,-1.39311420917511,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.45807123184204,-1.38792097568512,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.43487977981567,-1.38217258453369,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.41060924530029,-1.37615978717804,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.38869047164917,-1.37073230743408,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.36746549606323,-1.36547911167145,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.34662532806396,-1.36032342910767,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.3247709274292,-1.35491967201233,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.30174827575684,-1.3492294549942,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.28012180328369,-1.34388709068298,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.25951528549194,-1.33879911899567,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,7,1,4,7,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.23843336105347,-1.33359611034393,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.21749305725098,-1.3284307718277,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.19505310058594,-1.32289803028107,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.17269849777222,-1.31738924980164,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.15149307250977,-1.31216621398926,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.13082504272461,-1.30707776546478,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.10937833786011,-1.30180048942566,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.08548593521118,-1.29592454433441,1,1,13,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.06361150741577,-1.2905478477478,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.04054307937622,-1.28488063812256,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,4.01963520050049,-1.27974665164948,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,3.99684309959412,-1.27415311336517,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,3.97332763671875,-1.26838517189026,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,3.95030164718628,-1.26274037361145,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,3.92863082885742,-1.25743103027344,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,3.90641379356384,-1.25199055671692,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,3.8816499710083,-1.24592995643616,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,3.86003136634827,-1.24064230918884,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,3.83846163749695,-1.23536956310272,1,1,13,0,1,-1,1,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
2,2,2,53,2,37,2,1850,1850,1,3.8175528049469,-1.23026120662689,1,1,13,0,1,-1,0,0,3.8,60,0,0,2,0.1,1.33333333333333,2,53,1.33333333333333,0,20,0,0,6,1,4,8,0,0,0,384.799499511719,0,2,0,0,530.79999999999,0,0,0,0,0,0,0,0,0,0,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,384.799499511719,
