Angle1,Angle2,State,Result,
325,52,3,10.0965719223022,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,2,10.9581508636475,
251.2,44,2,10.9581508636475,
345,24,1,0,
345,24,1,0,
345,24,1,0,
345,24,2,0,
345,24,2,0,
345,24,3,0,
345,24,3,0,
300,344,1,0,
300,344,1,0,
300,344,1,0,
300,344,1,0,
300,344,1,0,
300,344,2,0,
300,344,2,0,
300,344,2,0,
300,344,2,0,
297,44,1,2.39739036560059,
297,44,1,2.39739036560059,
297,44,1,2.39739036560059,
297,44,1,2.39739036560059,
297,44,1,2.39739036560059,
297,44,2,2.39739036560059,
297,44,2,2.39739036560059,
297,44,3,2.39739036560059,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,2,5.77473640441895,
297,44,3,5.77473640441895,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,3,5.77473592758179,
85,279,1,0,
85,279,2,0,
85,279,2,0,
85,279,2,0,
85,279,2,0,
85,279,2,0,
85,279,3,0,
85,279,3,0,
293,56,1,6.90705490112305,
293,56,1,6.90705490112305,
293,56,1,6.90705490112305,
293,56,1,6.90705490112305,
293,56,1,6.90705490112305,
293,56,2,6.90705490112305,
293,56,3,6.90705490112305,
346,44.8,1,6.90605306625366,
346,44.8,1,6.90605306625366,
346,44.8,1,6.90605306625366,
346,44.8,2,6.90605306625366,
346,44.8,2,6.90605306625366,
346,44.8,3,6.90605306625366,
346,44.8,3,6.90605306625366,
346,44.8,4,6.90605306625366,
346,35.84,1,12.2687606811523,
346,35.84,1,12.2687606811523,
346,35.84,1,12.2687606811523,
346,35.84,1,12.2687606811523,
346,35.84,2,12.2687606811523,
346,35.84,2,12.2687606811523,
346,35.84,3,12.2687606811523,
346,35.84,3,12.2687606811523,
