Angle1,Angle2,State,Result,
41,19,3,0.222122639417648,
41,19,3,0.222122639417648,
41,19,4,0.222122639417648,
49.28,340,1,8.39130115509033,
49.28,340,2,8.39130115509033,
49.28,340,2,8.39130115509033,
49.28,340,2,8.39130115509033,
49.28,340,2,8.39130115509033,
49.28,340,3,8.39130115509033,
49.28,340,3,8.39130115509033,
49.28,340,3,8.39130115509033,
4,319,1,0,
4,319,1,0,
4,319,1,0,
4,319,2,0,
4,319,2,0,
4,319,2,0,
4,319,2,0,
4,319,3,0,
297,332,1,0,
297,332,1,0,
297,332,1,0,
297,332,1,0,
297,332,1,0,
297,332,2,0,
297,332,2,0,
297,332,2,0,
297,332,2,0,
297,332,0,1.90081071853638,
314,65,1,0,
314,65,1,0,
314,65,1,0,
314,65,1,0,
314,65,2,0,
314,65,3,0,
314,65,3,0,
314,55,1,11.3750410079956,
314,55,1,11.3750410079956,
314,55,1,11.3750410079956,
314,55,1,11.3750410079956,
314,55,1,11.3750410079956,
314,55,2,11.3750410079956,
314,55,3,11.3750410079956,
314,55,3,11.3750410079956,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,1,10.4776515960693,
314,52,2,10.4776515960693,
314,52,3,10.4776515960693,
314,52,3,10.4776515960693,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,1,10.0965728759766,
314,55,2,10.0965728759766,
314,55,2,10.0965728759766,
314,55,3,10.0965728759766,
314,55,4,10.0965728759766,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,2,10.4776563644409,
14,53,1,0,
14,53,1,0,
14,53,1,0,
14,53,2,0,
14,53,3,0,
14,53,3,0,
14,53,3,0,
14,53,3,0,
0,317,1,0,
0,317,1,0,
0,317,1,0,
0,317,2,0,
0,317,2,0,
0,317,2,0,
0,317,2,0,
0,317,2,0,
6,338,1,0,
6,338,1,0,
6,338,1,0,
6,338,2,0,
6,338,2,0,
6,338,2,0,
6,338,3,0,
6,338,3,0,
297,44,1,5.86281108856201,
297,44,1,5.86281108856201,
297,44,1,5.86281108856201,
297,44,1,5.86281108856201,
297,44,1,5.86281108856201,
297,44,2,5.86281108856201,
297,44,2,5.86281108856201,
297,44,4,5.86281108856201,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,2,5.77473640441895,
297,44,2,5.77473640441895,
297,44,4,5.77473640441895,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,3,5.77473592758179,
70,44,1,0,
70,44,2,0,
70,44,3,0,
70,44,3,0,
70,44,3,0,
70,44,3,0,
346,10,1,-9.73695373535156,
346,10,1,-9.73695373535156,
346,10,1,-9.73695373535156,
346,10,1,-9.73695373535156,
346,10,2,-9.73695373535156,
346,10,2,-9.73695373535156,
346,10,3,-9.73695373535156,
346,10,3,-9.73695373535156,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,2,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,3,7.76879405975342,
346,35.84,1,12.2687492370605,
346,35.84,1,12.2687492370605,
346,35.84,1,12.2687492370605,
346,35.84,1,12.2687492370605,
346,35.84,2,12.2687492370605,
346,35.84,3,12.2687492370605,
346,35.84,3,12.2687492370605,
346,35.84,3,12.2687492370605,
