Angle1,Angle2,State,Result,
54,31,1,0,
54,31,2,0,
54,31,2,0,
54,31,3,0,
54,31,3,0,
54,31,3,0,
54,31,3,0,
54,31,3,0,
54,31,3,0,
54,31,3,0,
54,31,3,0,
279,1,1,0,
279,1,1,0,
279,1,1,0,
279,1,1,0,
279,1,1,0,
279,1,2,0,
279,1,2,0,
279,1,2,0,
279,1,3,0,
48,30,1,0,
48,30,1,0,
48,30,2,0,
48,30,2,0,
48,30,3,0,
48,30,3,0,
48,30,3,0,
48,30,3,0,
48,30,3,0,
48,30,3,0,
48,30,3,0,
331,355,1,0,
331,355,1,0,
331,355,1,0,
331,355,1,0,
331,355,2,0,
331,355,2,0,
331,355,2,0,
331,355,3,0,
318,38,1,0,
318,38,1,0,
318,38,1,0,
318,38,1,0,
318,38,1,0,
318,38,2,0,
318,38,3,0,
318,38,3,0,
7,296,1,0,
7,296,1,0,
7,296,1,0,
7,296,2,0,
7,296,2,0,
7,296,2,0,
7,296,2,0,
7,296,2,0,
7,296,3,0,
61,352,1,0,
61,352,2,0,
61,352,2,0,
61,352,2,0,
61,352,3,0,
61,352,3,0,
61,352,3,0,
61,352,3,0,
61,352,3,0,
61,352,3,0,
303,356,1,0,
303,356,1,0,
303,356,1,0,
303,356,1,0,
303,356,1,0,
303,356,2,0,
303,356,2,0,
303,356,2,0,
303,356,3,0,
4,330,1,0,
4,330,1,0,
4,330,1,0,
4,330,2,0,
4,330,2,0,
4,330,2,0,
4,330,2,0,
4,330,3,0,
274,303,1,0,
274,303,1,0,
274,303,1,0,
274,303,1,0,
274,303,1,0,
274,303,1,0,
274,303,2,0,
274,303,2,0,
274,303,2,0,
274,303,2,0,
274,303,3,0,
61,45,1,0,
61,45,2,0,
61,45,3,0,
61,45,3,0,
61,45,3,0,
61,45,3,0,
61,45,3,0,
61,45,3,0,
61,45,3,0,
81,346,2,0,
81,346,2,0,
81,346,2,0,
81,346,2,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
81,346,3,0,
43,79,1,0,
43,79,1,0,
43,79,3,0,
43,79,3,0,
43,79,3,0,
43,79,3,0,
43,79,3,0,
43,79,3,0,
43,79,3,0,
43,79,3,0,
43,79,3,0,
43,79,3,0,
332,74,1,0,
332,74,1,0,
332,74,1,0,
332,74,1,0,
332,74,3,0,
3,46,1,0,
3,46,1,0,
3,46,2,0,
3,46,2,0,
3,46,3,0,
3,46,3,0,
323,285,1,0,
323,285,1,0,
323,285,1,0,
323,285,1,0,
323,285,1,0,
323,285,2,0,
323,285,2,0,
323,285,2,0,
323,285,2,0,
323,285,2,0,
323,285,4,0,
25,292,1,0,
25,292,1,0,
25,292,2,0,
25,292,2,0,
25,292,2,0,
25,292,2,0,
25,292,2,0,
25,292,3,0,
315,353,1,0,
315,353,1,0,
315,353,1,0,
315,353,1,0,
315,353,2,0,
315,353,2,0,
315,353,2,0,
315,353,3,0,
308,339,1,0,
308,339,1,0,
308,339,1,0,
308,339,1,0,
308,339,1,0,
308,339,2,0,
308,339,2,0,
308,339,2,0,
308,339,2,0,
331,73,1,0,
331,73,1,0,
331,73,1,0,
331,73,1,0,
331,73,2,0,
331,73,3,0,
331,73,3,0,
331,73,3,0,
73,275,1,0,
73,275,2,0,
73,275,2,0,
73,275,2,0,
73,275,2,0,
73,275,2,0,
73,275,2,0,
73,275,3,0,
318,34,1,0,
318,34,1,0,
318,34,1,0,
318,34,1,0,
318,34,2,0,
318,34,2,0,
318,34,3,0,
33,309,1,0,
33,309,1,0,
33,309,2,0,
33,309,2,0,
33,309,2,0,
33,309,2,0,
33,309,3,0,
68,65,1,0,
68,65,2,0,
68,65,3,0,
68,65,3,0,
68,65,4,0,
316,26,1,0,
316,26,1,0,
316,26,1,0,
316,26,1,0,
316,26,2,0,
316,26,2,0,
316,26,3,0,
358,327,1,5.59902048110962,
358,327,1,5.59902048110962,
358,327,1,5.59902048110962,
358,327,2,5.59902048110962,
358,327,2,5.59902048110962,
358,327,2,5.59902048110962,
358,327,2,5.59902048110962,
358,327,3,5.59902048110962,
300,40,1,0,
300,40,1,0,
300,40,1,0,
300,40,1,0,
300,40,2,0,
300,40,2,0,
300,40,3,0,
329,62,1,5.74738216400146,
329,62,1,5.74738216400146,
329,62,1,5.74738216400146,
329,62,1,5.74738216400146,
329,62,2,5.74738216400146,
329,62,3,5.74738216400146,
329,62,3,5.74738216400146,
329,62,4,5.74738216400146,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,2,12.5608501434326,
345,322,1,0,
345,322,1,0,
345,322,1,0,
345,322,1,0,
345,322,2,0,
345,322,2,0,
345,322,2,0,
345,322,2,0,
345,322,3,0,
295,70,1,3.07134699821472,
295,70,1,3.07134699821472,
295,70,1,3.07134699821472,
295,70,1,3.07134699821472,
295,70,1,3.07134699821472,
295,70,2,3.07134699821472,
295,70,3,3.07134699821472,
295,70,3,3.07134699821472,
282,70,1,9.33077239990234,
282,70,1,9.33077239990234,
282,70,1,9.33077239990234,
282,70,1,9.33077239990234,
282,70,1,9.33077239990234,
282,70,1,9.33077239990234,
282,70,2,9.33077239990234,
282,70,3,9.33077239990234,
282,70,1,6.95860385894775,
282,70,1,6.95860385894775,
282,70,1,6.95860385894775,
282,70,1,6.95860385894775,
282,70,1,6.95860385894775,
282,70,2,6.95860385894775,
282,70,3,6.95860385894775,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,1,6.95860004425049,
282,84,3,6.95860004425049,
282,84,3,6.95860004425049,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,1,9.82496643066406,
338.4,67.2,2,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
338.4,67.2,3,9.82496643066406,
82,64,2,0,
82,64,3,0,
82,64,3,0,
84,80,3,-11.4530076980591,
84,80,3,-11.4530076980591,
57.6,325,1,-7.48058795928955,
57.6,325,2,-7.48058795928955,
57.6,325,2,-7.48058795928955,
57.6,325,2,-7.48058795928955,
57.6,325,2,-7.48058795928955,
57.6,325,3,-7.48058795928955,
57.6,325,3,-7.48058795928955,
57.6,325,4,-7.48058795928955,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
11,340,1,0,
11,340,1,0,
11,340,1,0,
11,340,2,0,
11,340,2,0,
11,340,2,0,
11,340,3,0,
11,340,3,0,
357,341,1,6.8407154083252,
357,341,1,6.8407154083252,
357,341,1,6.8407154083252,
357,341,2,6.8407154083252,
357,341,2,6.8407154083252,
357,341,2,6.8407154083252,
357,341,2,6.8407154083252,
357,341,3,6.8407154083252,
9,336,1,5.42777061462402,
9,336,1,5.42777061462402,
9,336,1,5.42777061462402,
9,336,2,5.42777061462402,
9,336,2,5.42777061462402,
9,336,2,5.42777061462402,
9,336,2,5.42777061462402,
9,336,3,5.42777061462402,
356,286,1,0,
356,286,1,0,
356,286,1,0,
356,286,2,0,
356,286,2,0,
356,286,2,0,
356,286,2,0,
356,286,2,0,
356,286,3,0,
27,302,1,0,
27,302,1,0,
27,302,2,0,
27,302,2,0,
27,302,2,0,
27,302,2,0,
27,302,2,0,
27,302,0,3.72551703453064,
346,275,1,0,
346,275,1,0,
346,275,1,0,
346,275,2,0,
346,275,2,0,
346,275,2,0,
346,275,2,0,
346,275,2,0,
346,275,2,0,
346,275,0,0.987647175788879,
313,24,1,0.987647175788879,
313,24,1,0.987647175788879,
313,24,1,0.987647175788879,
313,24,1,0.987647175788879,
313,24,1,0.987647175788879,
313,24,2,0.987647175788879,
313,24,2,0.987647175788879,
313,24,3,0.987647175788879,
49.28,340,1,5.58118295669556,
49.28,340,2,5.58118295669556,
49.28,340,2,5.58118295669556,
49.28,340,2,5.58118295669556,
49.28,340,2,5.58118295669556,
49.28,340,3,5.58118295669556,
49.28,340,3,5.58118295669556,
49.28,340,3,5.58118295669556,
350,359,1,0,
350,359,1,0,
350,359,1,0,
350,359,2,0,
350,359,2,0,
350,359,2,0,
350,359,3,0,
357,319,1,0,
357,319,1,0,
357,319,1,0,
357,319,2,0,
357,319,2,0,
357,319,2,0,
357,319,2,0,
357,319,3,0,
6,1,1,3.52163481712341,
6,1,1,3.52163481712341,
6,1,1,3.52163481712341,
6,1,2,3.52163481712341,
6,1,2,3.52163481712341,
6,1,2,3.52163481712341,
6,1,3,3.52163481712341,
6,1,3,3.52163481712341,
337,42,1,0,
337,42,1,0,
337,42,1,0,
337,42,2,0,
337,42,2,0,
337,42,3,0,
337,42,3,0,
337,42,0,11.5276575088501,
66,42,1,11.5276575088501,
66,42,2,11.5276575088501,
66,42,2,11.5276575088501,
66,42,3,11.5276575088501,
66,42,3,11.5276575088501,
66,42,3,11.5276575088501,
66,42,0,-8.99705028533936,
313,289,1,0,
313,289,1,0,
313,289,1,0,
313,289,1,0,
313,289,1,0,
313,289,2,0,
313,289,2,0,
313,289,2,0,
313,289,2,0,
313,289,2,0,
313,289,4,0,
20,84,1,0,
20,84,1,0,
20,84,3,0,
20,84,3,0,
20,84,3,0,
20,84,3,0,
20,84,0,-6.75444555282593,
6,332,1,0,
6,332,1,0,
6,332,1,0,
6,332,2,0,
6,332,2,0,
6,332,2,0,
6,332,2,0,
6,332,3,0,
333,338,1,0,
333,338,1,0,
333,338,1,0,
333,338,1,0,
333,338,2,0,
333,338,2,0,
333,338,2,0,
333,338,2,0,
333,338,0,3.3604588508606,
86,291,2,0,
86,291,2,0,
86,291,2,0,
86,291,2,0,
86,291,2,0,
86,291,3,0,
86,291,3,0,
51,342,1,0,
51,342,2,0,
51,342,2,0,
51,342,2,0,
51,342,2,0,
51,342,3,0,
51,342,3,0,
51,342,3,0,
27,65,1,0,
27,65,1,0,
27,65,2,0,
27,65,3,0,
27,65,3,0,
27,65,3,0,
27,65,3,0,
327,71,1,0,
327,71,1,0,
327,71,1,0,
327,71,1,0,
327,71,3,0,
327,71,3,0,
327,71,3,0,
327,71,4,0,
39,295,1,0,
39,295,1,0,
39,295,2,0,
39,295,2,0,
39,295,2,0,
39,295,2,0,
39,295,2,0,
39,295,3,0,
78,34.8,2,4.19677019119263,
78,34.8,2,4.19677019119263,
78,34.8,3,4.19677019119263,
78,34.8,3,4.19677019119263,
78,34.8,3,4.19677019119263,
78,34.8,3,4.19677019119263,
296,77,1,0,
296,77,1,0,
296,77,1,0,
296,77,1,0,
296,77,1,0,
296,77,3,0,
296,77,3,0,
286,77,1,10.4854393005371,
286,77,1,10.4854393005371,
286,77,1,10.4854393005371,
286,77,1,10.4854393005371,
286,77,1,10.4854393005371,
286,77,1,10.4854393005371,
286,77,3,10.4854393005371,
286,77,4,10.4854393005371,
43.2,77,1,8.40624523162842,
43.2,77,2,8.40624523162842,
43.2,77,3,8.40624523162842,
43.2,77,3,8.40624523162842,
43.2,77,3,8.40624523162842,
43.2,92.4,1,-11.4984655380249,
43.2,92.4,3,-11.4984655380249,
43.2,92.4,3,-11.4984655380249,
43.2,92.4,3,-11.4984655380249,
43.2,92.4,0,-12.4334125518799,
43.2,92.4,1,-12.4334125518799,
43.2,92.4,3,-12.4334125518799,
43.2,92.4,3,-12.4334125518799,
43.2,92.4,3,-12.4334125518799,
50,349,1,0,
50,349,2,0,
50,349,2,0,
50,349,2,0,
50,349,2,0,
50,349,3,0,
50,349,3,0,
50,349,3,0,
325,65,1,10.9188604354858,
325,65,1,10.9188604354858,
325,65,1,10.9188604354858,
325,65,1,10.9188604354858,
325,65,2,10.9188604354858,
325,65,3,10.9188604354858,
325,65,3,10.9188604354858,
325,65,3,10.9188604354858,
314,52,1,12.6054887771606,
314,52,1,12.6054887771606,
314,52,1,12.6054887771606,
314,52,1,12.6054887771606,
314,52,1,12.6054887771606,
314,52,2,12.6054887771606,
314,52,3,12.6054887771606,
314,52,3,12.6054887771606,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,1,10.0965719223022,
314,55,2,10.0965719223022,
314,55,3,10.0965719223022,
314,55,3,10.0965719223022,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,1,10.4776563644409,
251.2,44,2,10.4776563644409,
251.2,44,4,10.4776563644409,
337,49,1,0,
337,49,1,0,
337,49,1,0,
337,49,1,0,
337,49,2,0,
337,49,2,0,
337,49,3,0,
337,49,3,0,
334,42,1,0,
334,42,1,0,
334,42,1,0,
334,42,2,0,
334,42,2,0,
334,42,3,0,
334,42,3,0,
341,72,1,0,
341,72,1,0,
341,72,1,0,
341,72,2,0,
341,72,3,0,
341,72,3,0,
341,72,3,0,
341,72,4,0,
297,44,1,10.5399885177612,
297,44,1,10.5399885177612,
297,44,1,10.5399885177612,
297,44,1,10.5399885177612,
297,44,1,10.5399885177612,
297,44,2,10.5399885177612,
297,44,2,10.5399885177612,
297,44,3,10.5399885177612,
330,351,1,5.79971742630005,
330,351,1,5.79971742630005,
330,351,1,5.79971742630005,
330,351,1,5.79971742630005,
330,351,2,5.79971742630005,
330,351,2,5.79971742630005,
330,351,2,5.79971742630005,
330,351,2,5.79971742630005,
297,52.8,1,4.08876657485962,
297,52.8,1,4.08876657485962,
297,52.8,1,4.08876657485962,
297,52.8,1,4.08876657485962,
297,52.8,1,4.08876657485962,
297,52.8,2,4.08876657485962,
297,52.8,3,4.08876657485962,
297,52.8,4,4.08876657485962,
17,64,1,0,
17,64,1,0,
17,64,2,0,
17,64,3,0,
17,64,3,0,
17,64,3,0,
17,64,3,0,
284,348,1,0.988224685192108,
284,348,1,0.988224685192108,
284,348,1,0.988224685192108,
284,348,1,0.988224685192108,
284,348,1,0.988224685192108,
284,348,1,0.988224685192108,
284,348,2,0.988224685192108,
284,348,2,0.988224685192108,
284,348,2,0.988224685192108,
293,10,1,2.05866289138794,
293,10,1,2.05866289138794,
293,10,1,2.05866289138794,
293,10,1,2.05866289138794,
293,10,1,2.05866289138794,
293,10,2,2.05866289138794,
293,10,2,2.05866289138794,
293,10,2,2.05866289138794,
293,10,4,2.05866289138794,
346,35.84,1,3.30876970291138,
346,35.84,1,3.30876970291138,
346,35.84,1,3.30876970291138,
346,35.84,2,3.30876970291138,
346,35.84,2,3.30876970291138,
346,35.84,3,3.30876970291138,
346,35.84,3,3.30876970291138,
346,35.84,3,3.30876970291138,
