Angle1,Angle2,State,Result,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
35.38944,16.817061888,3,11.5699787139893,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,1,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,2,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,3,11.5699815750122,
42.467328,13.4536495104,1,10.8761291503906,
42.467328,13.4536495104,1,10.8761291503906,
42.467328,13.4536495104,2,10.8761291503906,
42.467328,13.4536495104,2,10.8761291503906,
42.467328,13.4536495104,3,10.8761291503906,
42.467328,13.4536495104,3,10.8761291503906,
42.467328,13.4536495104,3,10.8761291503906,
42.467328,13.4536495104,3,10.8761291503906,
42.467328,13.4536495104,3,10.8761291503906,
42.467328,13.4536495104,3,10.8761291503906,
42.467328,13.4536495104,3,10.8761291503906,
42.467328,13.4536495104,1,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,2,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,3,10.8761348724365,
42.467328,13.4536495104,0,10.8761348724365,
50.9607936,10.76291960832,1,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,2,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,3,10.8761348724365,
50.9607936,10.76291960832,1,9.25000667572021,
50.9607936,10.76291960832,1,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,2,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,3,9.25000667572021,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,1,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,2,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,3,9.25000476837158,
50.9607936,10.76291960832,1,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,2,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,3,9.24998092651367,
50.9607936,10.76291960832,1,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,2,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,3,9.25,
50.9607936,10.76291960832,4,9.25,
288,42,1,0,
288,42,1,0,
288,42,1,0,
288,42,1,0,
288,42,1,0,
288,42,2,0,
46,0,1,0,
46,0,1,0,
46,0,2,0,
46,0,2,0,
46,0,2,0,
46,0,3,0,
46,0,3,0,
46,0,3,0,
46,0,3,0,
46,0,3,0,
46,0,3,0,
280,339,1,0,
280,339,1,0,
280,339,1,0,
280,339,1,0,
280,339,1,0,
280,339,1,0,
280,339,2,0,
280,339,2,0,
280,339,2,0,
280,339,3,0,
315,273,1,0,
315,273,1,0,
315,273,1,0,
315,273,1,0,
315,273,2,0,
315,273,2,0,
315,273,2,0,
315,273,2,0,
315,273,2,0,
315,273,2,0,
315,273,4,0,
348,24,1,0,
348,24,1,0,
348,24,1,0,
348,24,2,0,
348,24,2,0,
348,24,2,0,
348,24,3,0,
348,24,3,0,
348,24,0,9.56026077270508,
320,289,1,0,
320,289,1,0,
320,289,1,0,
320,289,1,0,
320,289,1,0,
320,289,2,0,
320,289,2,0,
320,289,2,0,
320,289,2,0,
320,289,2,0,
320,289,0,0.441549152135849,
322,78,1,0,
322,78,1,0,
322,78,1,0,
322,78,1,0,
322,78,2,0,
322,78,3,0,
322,78,3,0,
322,78,3,0,
322,78,3,0,
322,78,3,0,
294,352,1,0,
294,352,1,0,
294,352,1,0,
294,352,1,0,
294,352,1,0,
294,352,2,0,
294,352,2,0,
294,352,2,0,
294,352,0,1.54225087165833,
302,311,1,0,
302,311,1,0,
302,311,1,0,
302,311,1,0,
302,311,1,0,
302,311,2,0,
302,311,2,0,
302,311,2,0,
302,311,2,0,
302,311,2,0,
292,0,1,0,
292,0,1,0,
292,0,1,0,
292,0,1,0,
292,0,1,0,
292,0,2,0,
292,0,2,0,
292,0,2,0,
292,0,3,0,
86,282,2,0,
86,282,2,0,
86,282,2,0,
86,282,2,0,
86,282,2,0,
86,282,2,0,
86,282,3,0,
86,282,3,0,
310,17,1,0,
310,17,1,0,
310,17,1,0,
310,17,1,0,
310,17,1,0,
310,17,2,0,
310,17,2,0,
310,17,3,0,
326,326,1,0,
326,326,1,0,
326,326,1,0,
326,326,1,0,
326,326,2,0,
326,326,2,0,
346,52,1,0,
346,52,1,0,
346,52,1,0,
346,52,2,0,
346,52,2,0,
346,52,3,0,
346,52,3,0,
346,52,3,0,
346,52,3,0,
346,52,3,0,
61,327,1,0,
61,327,2,0,
61,327,2,0,
61,327,2,0,
61,327,2,0,
61,327,3,0,
61,327,3,0,
61,327,3,0,
61,327,3,0,
320,353,1,0,
320,353,1,0,
320,353,1,0,
320,353,1,0,
320,353,2,0,
320,353,2,0,
320,353,2,0,
320,353,2,0,
337,60,1,0,
337,60,1,0,
337,60,1,0,
337,60,1,0,
337,60,2,0,
337,60,3,0,
337,60,3,0,
337,60,3,0,
337,60,3,0,
337,60,3,0,
300,358,1,0,
300,358,1,0,
300,358,1,0,
300,358,1,0,
300,358,1,0,
300,358,2,0,
300,358,2,0,
82,288,2,0,
82,288,2,0,
82,288,2,0,
82,288,2,0,
82,288,2,0,
82,288,3,0,
82,288,3,0,
82,288,3,0,
86,61,2,0,
86,61,3,0,
86,61,3,0,
86,61,3,0,
86,61,3,0,
52,2,1,0,
52,2,1,0,
52,2,2,0,
52,2,2,0,
52,2,2,0,
52,2,3,0,
52,2,3,0,
52,2,3,0,
52,2,3,0,
307,26,1,0,
317,19,1,0,
317,19,1,0,
317,19,1,0,
317,19,1,0,
317,19,2,0,
317,19,2,0,
317,19,2,0,
317,19,3,0,
55,13,1,0,
55,13,1,0,
55,13,2,0,
55,13,2,0,
352,328,1,0,
352,328,1,0,
352,328,1,0,
352,328,2,0,
352,328,2,0,
352,328,2,0,
352,328,2,0,
352,328,3,0,
306,359,1,0,
306,359,1,0,
306,359,1,0,
306,359,1,0,
306,359,1,0,
306,359,2,0,
306,359,2,0,
306,359,2,0,
306,359,4,0,
24,62,1,0,
24,62,1,0,
24,62,1,0,
24,62,3,0,
24,62,3,0,
24,62,3,0,
24,62,3,0,
24,62,3,0,
24,62,3,0,
24,62,3,0,
1,20,1,0,
1,20,1,0,
1,20,1,0,
1,20,2,0,
1,20,2,0,
1,20,2,0,
1,20,3,0,
1,20,3,0,
1,20,3,0,
1,20,0,11.7615194320679,
318,330,1,0,
318,330,1,0,
318,330,1,0,
318,330,1,0,
318,330,2,0,
318,330,2,0,
318,330,2,0,
318,330,2,0,
318,330,3,0,
75,297,1,0,
75,297,2,0,
75,297,2,0,
75,297,2,0,
75,297,2,0,
75,297,2,0,
75,297,3,0,
75,297,3,0,
75,297,3,0,
18,69,1,0,
18,69,1,0,
18,69,2,0,
59,309,1,0,
59,309,2,0,
59,309,2,0,
59,309,2,0,
59,309,2,0,
59,309,2,0,
59,309,3,0,
59,309,3,0,
297,333,1,0,
297,333,1,0,
297,333,1,0,
297,333,1,0,
297,333,1,0,
297,333,2,0,
297,333,2,0,
297,333,2,0,
297,333,2,0,
297,333,3,0,
297,333,3,0,
297,333,3,0,
57,329,1,0,
57,329,2,0,
57,329,2,0,
57,329,2,0,
57,329,2,0,
57,329,3,0,
57,329,3,0,
57,329,3,0,
57,329,3,0,
312,23,1,0,
312,23,1,0,
312,23,1,0,
312,23,1,0,
312,23,1,0,
312,23,2,0,
312,23,2,0,
312,23,3,0,
308,284,1,0,
308,284,1,0,
308,284,1,0,
308,284,1,0,
308,284,2,0,
308,284,2,0,
308,284,2,0,
308,284,2,0,
308,284,2,0,
308,284,2,0,
4,63,1,0,
4,63,1,0,
4,63,1,0,
4,63,2,0,
4,63,3,0,
4,63,3,0,
4,63,3,0,
4,63,3,0,
4,63,3,0,
4,63,3,0,
4,63,3,0,
357,308,1,0,
357,308,1,0,
357,308,1,0,
357,308,2,0,
357,308,2,0,
357,308,2,0,
357,308,2,0,
357,308,2,0,
357,308,3,0,
52,4,1,0,
52,4,2,0,
52,4,2,0,
52,4,2,0,
52,4,3,0,
52,4,3,0,
52,4,3,0,
52,4,3,0,
52,4,3,0,
52,4,3,0,
29,282,1,0,
29,282,1,0,
29,282,2,0,
29,282,2,0,
29,282,2,0,
29,282,2,0,
29,282,2,0,
29,282,3,0,
349,296,1,0,
349,296,1,0,
349,296,1,0,
349,296,2,0,
349,296,2,0,
349,296,2,0,
349,296,2,0,
349,296,2,0,
349,296,3,0,
58,293,1,0,
58,293,2,0,
58,293,2,0,
58,293,2,0,
58,293,2,0,
58,293,2,0,
58,293,2,0,
58,293,3,0,
313,73,1,0,
313,73,1,0,
313,73,1,0,
313,73,1,0,
313,73,2,0,
313,73,3,0,
313,73,3,0,
313,73,3,0,
313,73,3,0,
28,70,1,0,
28,70,1,0,
28,70,2,0,
28,70,3,0,
28,70,3,0,
28,70,3,0,
28,70,3,0,
28,70,3,0,
28,70,3,0,
28,70,3,0,
5,321,1,0,
5,321,1,0,
5,321,1,0,
5,321,2,0,
5,321,2,0,
5,321,2,0,
5,321,2,0,
5,321,3,0,
70,311,1,0,
70,311,2,0,
70,311,2,0,
70,311,2,0,
70,311,2,0,
70,311,3,0,
70,311,3,0,
70,311,3,0,
70,311,3,0,
314,304,1,0,
314,304,1,0,
314,304,1,0,
314,304,1,0,
314,304,1,0,
314,304,2,0,
314,304,2,0,
314,304,2,0,
314,304,2,0,
314,304,2,0,
282,346,1,0,
282,346,1,0,
282,346,1,0,
282,346,1,0,
282,346,1,0,
282,346,1,0,
282,346,2,0,
282,346,2,0,
282,346,2,0,
282,346,0,1.18838846683502,
26,12,1,0,
17,303,1,0,
17,303,1,0,
17,303,1,0,
17,303,2,0,
17,303,2,0,
17,303,2,0,
17,303,2,0,
17,303,2,0,
17,303,3,0,
81,311,2,0,
81,311,2,0,
81,311,2,0,
81,311,2,0,
81,311,2,0,
81,311,3,0,
81,311,3,0,
81,311,3,0,
81,311,3,0,
81,311,0,11.4306840896606,
13,296,1,0,
13,296,1,0,
13,296,2,0,
13,296,2,0,
13,296,2,0,
13,296,2,0,
13,296,2,0,
13,296,2,0,
303,19,1,0,
303,19,1,0,
303,19,1,0,
303,19,1,0,
303,19,1,0,
303,19,2,0,
303,19,2,0,
303,19,3,0,
314,49,1,0,
314,49,1,0,
314,49,1,0,
314,49,1,0,
314,49,1,0,
314,49,2,0,
314,49,3,0,
314,49,3,0,
314,49,4,0,
81,354,2,0,
81,354,2,0,
81,354,2,0,
81,354,2,0,
81,354,3,0,
81,354,3,0,
81,354,3,0,
81,354,3,0,
81,354,3,0,
81,354,3,0,
81,354,3,0,
19,298,1,0,
19,298,1,0,
19,298,1,0,
19,298,2,0,
19,298,2,0,
19,298,2,0,
19,298,2,0,
19,298,2,0,
19,298,4,0,
13,279,1,0,
13,279,1,0,
13,279,1,0,
13,279,1,0,
13,279,1,0,
13,279,1,0,
13,279,1,0,
13,279,1,0,
275,38,1,0,
275,38,1,0,
275,38,1,0,
275,38,1,0,
275,38,1,0,
275,38,1,0,
275,38,1,0,
275,38,1,0,
275,38,1,0,
275,38,1,0,
5,300,1,0,
5,300,1,0,
5,300,1,0,
5,300,2,0,
5,300,2,0,
5,300,2,0,
5,300,2,0,
5,300,2,0,
5,300,4,0,
2,2,1,0,
2,2,1,0,
2,2,1,0,
2,2,2,0,
2,2,2,0,
2,2,2,0,
2,2,3,0,
2,2,3,0,
59,41,1,0,
59,41,2,0,
59,41,2,0,
59,41,3,0,
59,41,3,0,
59,41,3,0,
59,41,3,0,
59,41,3,0,
59,41,3,0,
59,41,3,0,
39,8,1,0,
39,8,1,0,
39,8,2,0,
39,8,2,0,
39,8,2,0,
39,8,3,0,
39,8,3,0,
39,8,3,0,
39,8,3,0,
39,8,3,0,
39,8,4,0,
330,32,1,0,
330,32,1,0,
330,32,1,0,
330,32,1,0,
330,32,2,0,
330,32,3,0,
330,32,3,0,
330,32,3,0,
11,273,1,0,
11,273,1,0,
11,273,2,0,
11,273,2,0,
11,273,2,0,
11,273,2,0,
11,273,2,0,
11,273,2,0,
11,273,3,0,
298,72,1,0,
298,72,1,0,
298,72,1,0,
298,72,1,0,
298,72,1,0,
298,72,3,0,
298,72,3,0,
298,72,3,0,
298,72,3,0,
79,77,1,0,
60,341,1,0,
60,341,2,0,
60,341,2,0,
60,341,2,0,
60,341,2,0,
60,341,3,0,
60,341,3,0,
60,341,3,0,
60,341,3,0,
60,341,3,0,
60,341,3,0,
60,341,3,0,
60,341,3,0,
83,35,1,0,
83,35,2,0,
83,35,3,0,
83,35,3,0,
83,35,3,0,
23,288,1,0,
23,288,1,0,
23,288,2,0,
23,288,2,0,
23,288,2,0,
23,288,2,0,
23,288,2,0,
23,288,2,0,
53,27,1,0,
53,27,2,0,
53,27,2,0,
53,27,3,0,
53,27,3,0,
53,27,3,0,
53,27,3,0,
53,27,3,0,
53,27,3,0,
53,27,3,0,
53,27,3,0,
53,27,3,0,
53,27,3,0,
53,27,3,0,
339,55,1,0,
339,55,1,0,
339,55,1,0,
339,55,2,0,
339,55,3,0,
339,55,3,0,
339,55,3,0,
339,55,3,0,
339,55,3,0,
339,55,3,0,
339,55,3,0,
339,55,4,0,
295,333,1,0,
295,333,1,0,
295,333,1,0,
295,333,1,0,
295,333,1,0,
295,333,2,0,
292,56,1,0,
292,56,1,0,
292,56,1,0,
321,289,1,0,
321,289,1,0,
321,289,1,0,
321,289,1,0,
321,289,2,0,
321,289,2,0,
321,289,2,0,
321,289,2,0,
321,289,2,0,
321,289,3,0,
47,73,1,0,
47,73,1,0,
47,73,3,0,
47,73,3,0,
47,73,3,0,
47,73,0,-10.8144636154175,
291,278,1,0,
291,278,1,0,
291,278,1,0,
291,278,1,0,
291,278,1,0,
291,278,2,0,
291,278,2,0,
291,278,2,0,
291,278,2,0,
291,278,2,0,
291,278,2,0,
62,317,1,0,
62,317,2,0,
62,317,2,0,
62,317,2,0,
62,317,2,0,
62,317,3,0,
62,317,3,0,
62,317,0,9.23903369903564,
310,55,1,0,
310,55,1,0,
310,55,1,0,
310,55,1,0,
310,55,1,0,
310,55,2,0,
310,55,3,0,
310,55,0,8.64882946014404,
353,309,1,0,
353,309,1,0,
353,309,1,0,
353,309,2,0,
353,309,2,0,
353,309,2,0,
353,309,2,0,
353,309,2,0,
353,309,0,2.41384410858154,
53,350,1,0,
53,350,2,0,
53,350,2,0,
53,350,2,0,
53,350,3,0,
53,350,3,0,
53,350,3,0,
85,295,2,0,
85,295,2,0,
85,295,2,0,
85,295,2,0,
85,295,2,0,
85,295,3,0,
85,295,3,0,
282,284,1,0,
282,284,1,0,
282,284,1,0,
282,284,1,0,
282,284,1,0,
282,284,1,0,
282,284,2,0,
282,284,2,0,
282,284,2,0,
282,284,2,0,
282,284,2,0,
282,284,3,0,
347,52,1,0,
347,52,1,0,
347,52,1,0,
347,52,2,0,
347,52,2,0,
347,52,3,0,
347,52,3,0,
347,52,3,0,
314,330,1,0,
314,330,1,0,
314,330,1,0,
314,330,1,0,
314,330,1,0,
314,330,2,0,
314,330,2,0,
314,330,2,0,
314,330,2,0,
20,378,1,2.09947896003723,
20,378,1,2.09947896003723,
20,378,2,2.09947896003723,
20,378,2,2.09947896003723,
20,378,3,2.09947896003723,
20,378,3,2.09947896003723,
20,378,3,2.09947896003723,
294,59,1,0,
294,59,1,0,
294,59,1,0,
294,59,1,0,
294,59,1,0,
294,59,2,0,
294,59,3,0,
294,59,3,0,
329,62,1,7.40555047988892,
329,62,1,7.40555047988892,
329,62,1,7.40555047988892,
329,62,1,7.40555047988892,
329,62,2,7.40555047988892,
329,62,3,7.40555047988892,
329,62,3,7.40555047988892,
329,62,4,7.40555047988892,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,1,12.5608501434326,
234.4,62,2,12.5608501434326,
234.4,62,3,12.5608501434326,
64,339,1,0,
64,339,2,0,
64,339,2,0,
64,339,2,0,
64,339,2,0,
64,339,3,0,
64,339,3,0,
64,339,3,0,
295,70,1,10.1441497802734,
295,70,1,10.1441497802734,
295,70,1,10.1441497802734,
295,70,1,10.1441497802734,
295,70,1,10.1441497802734,
295,70,2,10.1441497802734,
295,70,3,10.1441497802734,
295,70,4,10.1441497802734,
295,57,1,9.33077335357666,
295,57,1,9.33077335357666,
295,57,1,9.33077335357666,
295,57,1,9.33077335357666,
295,57,1,9.33077335357666,
295,57,2,9.33077335357666,
295,57,3,9.33077335357666,
282,70,1,7.40554428100586,
282,70,1,7.40554428100586,
282,70,1,7.40554428100586,
282,70,1,7.40554428100586,
282,70,1,7.40554428100586,
282,70,1,7.40554428100586,
282,70,2,7.40554428100586,
282,70,3,7.40554428100586,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,1,6.94637823104858,
282,84,3,6.94637823104858,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,1,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
338.4,67.2,3,8.88382244110107,
306,8,1,0,
306,8,1,0,
306,8,1,0,
306,8,1,0,
306,8,1,0,
306,8,2,0,
306,8,2,0,
306,8,2,0,
336,282,1,3.76958775520325,
336,282,1,3.76958775520325,
336,282,1,3.76958775520325,
336,282,1,3.76958775520325,
336,282,2,3.76958775520325,
336,282,2,3.76958775520325,
336,282,2,3.76958775520325,
336,282,2,3.76958775520325,
336,282,2,3.76958775520325,
336,282,4,3.76958775520325,
57.6,325,1,1.0680685043335,
57.6,325,2,1.0680685043335,
57.6,325,2,1.0680685043335,
57.6,325,2,1.0680685043335,
57.6,325,2,1.0680685043335,
57.6,325,2,1.0680685043335,
57.6,325,3,1.0680685043335,
57.6,325,3,1.0680685043335,
57.6,325,1,10.0069551467896,
57.6,325,2,10.0069551467896,
57.6,325,2,10.0069551467896,
57.6,325,2,10.0069551467896,
57.6,325,2,10.0069551467896,
57.6,325,3,10.0069551467896,
57.6,325,3,10.0069551467896,
57.6,325,1,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,2,10.0069618225098,
57.6,325,3,10.0069618225098,
57.6,325,3,10.0069618225098,
312,281,1,0,
312,281,1,0,
312,281,1,0,
312,281,1,0,
312,281,1,0,
312,281,2,0,
312,281,2,0,
312,281,2,0,
312,281,2,0,
312,281,2,0,
312,281,3,0,
357,341,1,0.613127946853638,
357,341,1,0.613127946853638,
357,341,1,0.613127946853638,
357,341,2,0.613127946853638,
357,341,2,0.613127946853638,
357,341,2,0.613127946853638,
357,341,2,0.613127946853638,
357,341,3,0.613127946853638,
335,333,1,5.42776966094971,
335,333,1,5.42776966094971,
335,333,1,5.42776966094971,
335,333,1,5.42776966094971,
335,333,2,5.42776966094971,
335,333,2,5.42776966094971,
335,333,2,5.42776966094971,
335,333,2,5.42776966094971,
335,333,0,3.21926212310791,
357,354,1,0,
357,354,1,0,
357,354,1,0,
357,354,2,0,
357,354,2,0,
357,354,2,0,
357,354,3,0,
357,354,0,7.10566854476929,
34,289,1,0,
34,289,1,0,
34,289,2,0,
34,289,2,0,
34,289,2,0,
34,289,2,0,
34,289,2,0,
34,289,2,0,
63,327,1,0,
63,327,2,0,
63,327,2,0,
63,327,2,0,
63,327,2,0,
63,327,3,0,
63,327,3,0,
63,327,3,0,
61.6,340,1,10.6960859298706,
61.6,340,2,10.6960859298706,
61.6,340,2,10.6960859298706,
61.6,340,2,10.6960859298706,
61.6,340,3,10.6960859298706,
61.6,340,3,10.6960859298706,
61.6,340,3,10.6960859298706,
61.6,340,4,10.6960859298706,
49.28,340,1,10.4059057235718,
49.28,340,1,10.4059057235718,
49.28,340,2,10.4059057235718,
49.28,340,2,10.4059057235718,
49.28,340,2,10.4059057235718,
49.28,340,3,10.4059057235718,
49.28,340,3,10.4059057235718,
49.28,340,3,10.4059057235718,
279,294,1,0,
279,294,1,0,
279,294,1,0,
279,294,1,0,
279,294,1,0,
279,294,1,0,
279,294,2,0,
279,294,2,0,
279,294,2,0,
279,294,2,0,
279,294,2,0,
334,336,1,0.627353310585022,
334,336,1,0.627353310585022,
334,336,1,0.627353310585022,
334,336,1,0.627353310585022,
40,288,1,0,
40,288,2,0,
40,288,2,0,
40,288,2,0,
40,288,2,0,
40,288,2,0,
40,288,2,0,
40,288,4,0,
17,17,1,3.55638694763184,
17,17,1,3.55638694763184,
17,17,2,3.55638694763184,
17,17,2,3.55638694763184,
17,17,2,3.55638694763184,
17,17,3,3.55638694763184,
17,17,3,3.55638694763184,
17,17,4,3.55638694763184,
45,309,1,0,
45,309,1,0,
45,309,2,0,
45,309,2,0,
45,309,2,0,
45,309,2,0,
45,309,2,0,
45,309,3,0,
66,42,1,6.34151935577393,
66,42,2,6.34151935577393,
66,42,3,6.34151935577393,
66,42,3,6.34151935577393,
66,42,3,6.34151935577393,
66,42,3,6.34151935577393,
8,313,1,0,
8,313,1,0,
8,313,2,0,
8,313,2,0,
8,313,2,0,
8,313,2,0,
8,313,2,0,
8,313,3,0,
40,55,1,0,
40,55,1,0,
40,55,2,0,
40,55,3,0,
40,55,3,0,
40,55,3,0,
40,55,3,0,
67,70,1,0,
67,70,2,0,
67,70,3,0,
67,70,3,0,
280,333,1,0,
280,333,1,0,
280,333,1,0,
280,333,1,0,
280,333,1,0,
280,333,1,0,
280,333,2,0,
280,333,2,0,
280,333,2,0,
280,333,2,0,
84,339,2,0,
84,339,2,0,
84,339,2,0,
84,339,2,0,
84,339,3,0,
84,339,3,0,
84,339,3,0,
84,339,3,0,
289,275,1,0,
289,275,1,0,
289,275,1,0,
289,275,1,0,
289,275,1,0,
289,275,2,0,
289,275,2,0,
289,275,2,0,
289,275,2,0,
289,275,2,0,
289,275,2,0,
289,275,0,0.363112717866898,
302,333,1,0,
302,333,1,0,
302,333,1,0,
302,333,1,0,
302,333,1,0,
302,333,2,0,
302,333,2,0,
302,333,2,0,
302,333,2,0,
302,333,0,2.01134514808655,
342,54,1,0,
342,54,1,0,
342,54,1,0,
342,54,2,0,
342,54,3,0,
342,54,3,0,
342,54,3,0,
78,10,1,0,
78,10,2,0,
78,10,2,0,
78,10,3,0,
78,10,3,0,
78,10,3,0,
78,10,3,0,
78,34.8,1,-1.99748754501343,
78,34.8,2,-1.99748754501343,
78,34.8,2,-1.99748754501343,
78,34.8,3,-1.99748754501343,
78,34.8,3,-1.99748754501343,
78,34.8,3,-1.99748754501343,
17,25,1,0,
17,25,1,0,
17,25,1,0,
17,25,2,0,
17,25,2,0,
17,25,3,0,
17,25,3,0,
17,25,3,0,
286,77,1,11.3869867324829,
286,77,1,11.3869867324829,
286,77,1,11.3869867324829,
286,77,1,11.3869867324829,
286,77,1,11.3869867324829,
286,77,1,11.3869867324829,
286,77,3,11.3869867324829,
286,77,3,11.3869867324829,
43.2,77,1,8.40624523162842,
43.2,77,1,8.40624523162842,
43.2,77,3,8.40624523162842,
43.2,77,3,8.40624523162842,
43.2,77,3,8.40624523162842,
43.2,77,3,8.40624523162842,
43.2,92.4,1,-11.4984655380249,
43.2,92.4,2,-11.4984655380249,
43.2,92.4,3,-11.4984655380249,
43.2,92.4,3,-11.4984655380249,
43.2,92.4,4,-11.4984655380249,
43.2,92.4,1,-12.4334125518799,
43.2,92.4,3,-12.4334125518799,
43.2,92.4,3,-12.4334125518799,
43.2,92.4,3,-12.4334125518799,
39.81312,106.4448,1,-12.4334125518799,
39.81312,106.4448,1,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,2,-12.4334125518799,
39.81312,106.4448,3,-12.4334125518799,
39.81312,106.4448,3,-12.4334125518799,
39.81312,106.4448,3,-12.4334125518799,
311,36,1,0,
311,36,1,0,
311,36,1,0,
311,36,1,0,
311,36,1,0,
311,36,2,0,
311,36,2,0,
311,36,3,0,
81,51,2,6.73127508163452,
81,51,3,6.73127508163452,
81,51,3,6.73127508163452,
81,51,3,6.73127508163452,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,1,-12.3411064147949,
314,52,2,-12.3411064147949,
314,52,2,-12.3411064147949,
314,52,3,-12.3411064147949,
314,52,4,-12.3411064147949,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,1,10.0965719223022,
325,52,2,10.0965719223022,
325,52,2,10.0965719223022,
325,52,3,10.0965719223022,
325,52,3,10.0965719223022,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,2,10.9581508636475,
251.2,44,2,10.9581508636475,
83,59,2,0,
83,59,3,0,
83,59,3,0,
83,59,3,0,
39,348,1,0,
39,348,1,0,
39,348,2,0,
39,348,2,0,
39,348,2,0,
39,348,3,0,
39,348,3,0,
39,348,3,0,
40,327,1,0,
40,327,1,0,
