Angle1,Angle2,State,Result,
251.2,44,1,10.9581508636475,
251.2,44,1,10.9581508636475,
251.2,44,2,10.9581508636475,
251.2,44,3,10.9581508636475,
289,16,1,0,
289,16,1,0,
289,16,1,0,
289,16,1,0,
5,296,1,0,
5,296,1,0,
5,296,1,0,
5,296,2,0,
5,296,2,0,
5,296,2,0,
5,296,2,0,
5,296,2,0,
5,296,4,0,
76,57,2,0,
76,57,3,0,
76,57,3,0,
76,57,3,0,
297,44,1,-12.3247327804565,
297,44,1,-12.3247327804565,
297,44,1,-12.3247327804565,
297,44,1,-12.3247327804565,
297,44,1,-12.3247327804565,
297,44,2,-12.3247327804565,
297,44,2,-12.3247327804565,
297,44,3,-12.3247327804565,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,1,5.77473640441895,
297,44,2,5.77473640441895,
297,44,2,5.77473640441895,
297,44,3,5.77473640441895,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,1,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,2,5.77473592758179,
297,52.8,3,5.77473592758179,
9,305,1,0,
9,305,1,0,
9,305,1,0,
9,305,2,0,
9,305,2,0,
9,305,2,0,
9,305,2,0,
9,305,2,0,
346,10,1,2.83600759506226,
346,10,1,2.83600759506226,
346,10,1,2.83600759506226,
346,10,2,2.83600759506226,
346,10,2,2.83600759506226,
346,10,2,2.83600759506226,
346,10,3,2.83600759506226,
346,10,4,2.83600759506226,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,2,7.76879405975342,
346,44.8,2,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,3,7.76879405975342,
346,35.84,1,12.2687492370605,
346,35.84,1,12.2687492370605,
346,35.84,1,12.2687492370605,
346,35.84,2,12.2687492370605,
346,35.84,2,12.2687492370605,
346,35.84,3,12.2687492370605,
346,35.84,3,12.2687492370605,
